1035268.1299512977	1926676.0936227636	0	0
1035268.1061827036	1926675.771895105	0	0
1035268.0842248322	1926675.4725890139	0	0
1035268.0940716985	1926675.148007672	0	0
1035268.0694768447	1926674.8326681086	0	0
1035268.0685325057	1926674.5092353073	0	0
1035268.1054335393	1926674.2043711818	0	0
1035268.089568631	1926673.8846001439	0	0
1035268.1007895933	1926673.5412337086	0	0
1035268.1089880208	1926673.1729621126	0	0
1035268.1920414655	1926672.85121424	0	0
1035268.2484349523	1926672.5406551966	0	0
1035268.258793845	1926672.2001666876	0	0
1035268.2874826383	1926671.8998032964	0	0
1035268.3891117998	1926671.5834851288	0	0
1035268.4184377166	1926671.2487682407	0	0
1035268.5465372093	1926670.9538594163	0	0
1035268.6316312489	1926670.5843293844	0	0
1035268.723583851	1926670.2792027264	0	0
1035268.8435248442	1926669.9762829847	0	0
1035268.9688401081	1926669.6832602257	0	0
1035269.1056327638	1926669.3809514325	0	0
1035269.2475058234	1926669.106563651	0	0
1035269.3985997566	1926668.816048418	0	0
1035269.5497683837	1926668.5568614167	0	0
1035269.7174069904	1926668.2906115802	0	0
1035269.8852663	1926668.0109448214	0	0
1035270.0603824676	1926667.739854511	0	0
1035270.2314857316	1926667.4879651521	0	0
1035270.4182242197	1926667.2229647075	0	0
1035270.6043384298	1926666.9756549692	0	0
1035270.8127770992	1926666.7119909837	0	0
1035271.0157297053	1926666.474294889	0	0
1035271.2337886115	1926666.2173985308	0	0
1035271.4376163657	1926665.9918549918	0	0
1035271.6507002863	1926665.7575699864	0	0
1035271.8846604208	1926665.5323066076	0	0
1035272.1087652643	1926665.322283206	0	0
1035272.3649790857	1926665.1043390376	0	0
1035272.5985870153	1926664.8945275908	0	0
1035272.8524731458	1926664.6977643154	0	0
1035273.1309832904	1926664.4695614935	0	0
1035273.3900948678	1926664.2704473648	0	0
1035273.6438090717	1926664.1042072999	0	0
1035273.9360626221	1926663.944064944	0	0
1035274.2294445193	1926663.761395105	0	0
1035274.4973025214	1926663.6019716095	0	0
1035274.8152274186	1926663.4203476761	0	0
1035275.0840852727	1926663.2733915353	0	0
1035275.3747321068	1926663.1673402553	0	0
1035275.664885609	1926663.0404676546	0	0
1035275.9574560544	1926662.9204237617	0	0
1035276.2461596829	1926662.7954889324	0	0
1035276.5659281786	1926662.6894652483	0	0
1035276.8572379339	1926662.57818298	0	0
1035277.1908304894	1926662.4770099851	0	0
1035277.4878064048	1926662.3630100135	0	0
1035277.7944852231	1926662.243846318	0	0
1035278.1453595047	1926662.1882674668	0	0
1035278.4364751978	1926662.090166024	0	0
1035278.731613304	1926662.0102181875	0	0
1035279.0304184773	1926661.932846355	0	0
1035279.3385249533	1926661.8501365609	0	0
1035279.6423759395	1926661.7807643577	0	0
1035279.9452732138	1926661.697941323	0	0
1035280.250004389	1926661.6307956772	0	0
1035280.5474741649	1926661.5784200174	0	0
1035280.8553185391	1926661.5232641008	0	0
1035281.166161467	1926661.4637764255	0	0
1035281.4652121298	1926661.4079391544	0	0
1035281.7670253487	1926661.3506198383	0	0
1035282.0676296431	1926661.2935178408	0	0
1035282.367629901	1926661.2364978103	0	0
1035282.6672708094	1926661.1795254764	0	0
1035282.9641561948	1926661.1231121188	0	0
1035283.3312088508	1926661.0533702923	0	0
1035283.7293928016	1926660.9776987592	0	0
1035284.1229620128	1926660.902915261	0	0
1035284.5020680801	1926660.830854725	0	0
1035284.8683261479	1926660.7587808867	0	0
1035285.2071328054	1926660.6972882042	0	0
1035285.6148229535	1926660.6269176013	0	0
1035285.921720072	1926660.5694348756	0	0
1035286.2914920525	1926660.4994920893	0	0
1035286.6527947735	1926660.431978338	0	0
1035286.9952293049	1926660.3688037256	0	0
1035287.3375467771	1926660.3033917877	0	0
1035287.6476874007	1926660.254017408	0	0
1035288.0122658849	1926660.1882570768	0	0
1035288.4364818428	1926660.1097106033	0	0
1035288.7530204358	1926660.0528540236	0	0
1035289.0740506308	1926659.995656781	0	0
1035289.4501173496	1926659.928095203	0	0
1035289.838123305	1926659.8581978392	0	0
1035290.207013479	1926659.7918956112	0	0
1035290.5693007152	1926659.732530626	0	0
1035290.8731363856	1926659.6871837159	0	0
1035291.1730056381	1926659.631687516	0	0
1035291.4738259836	1926659.584041996	0	0
1035291.7937632124	1926659.531290695	0	0
1035292.1222705483	1926659.476966475	0	0
1035292.4485020527	1926659.4232622546	0	0
1035292.7764100721	1926659.3692031791	0	0
1035293.1143621542	1926659.3134801437	0	0
1035293.4824306797	1926659.252795496	0	0
1035293.9193765443	1926659.1807379548	0	0
1035294.2193032611	1926659.1312318833	0	0
1035294.5673984436	1926659.0738540883	0	0
1035294.8867840631	1926659.0212466198	0	0
1035295.2440811162	1926658.9623898624	0	0
1035295.549368509	1926658.9121067815	0	0
1035295.8782552939	1926658.8579106561	0	0
1035296.3313405736	1926658.783271221	0	0
1035296.7155111067	1926658.7199583058	0	0
1035297.140958814	1926658.6498468146	0	0
1035297.6381978699	1926658.5679127828	0	0
1035298.151194838	1926658.4833984266	0	0
1035298.4535529668	1926658.433564746	0	0
1035298.7775362539	1926658.3801834136	0	0
1035299.1948751495	1926658.3114232807	0	0
1035299.5932510651	1926658.2457647913	0	0
1035299.9698409125	1926658.18369718	0	0
1035300.3280180603	1926658.1246712864	0	0
1035300.6716224916	1926658.0680614242	0	0
1035301.000876257	1926658.0138177224	0	0
1035301.317937139	1926657.9615471838	0	0
1035301.6179846919	1926657.912119325	0	0
1035302.079591901	1926657.8360587852	0	0
1035302.4472163402	1926657.7754738955	0	0
1035302.7797900785	1926657.72068018	0	0
1035303.0843664103	1926657.6704926132	0	0
1035303.4321627916	1926657.6131940004	0	0
1035303.7622734008	1926657.558803677	0	0
1035304.0757538836	1926657.5071476807	0	0
1035304.3728029211	1926657.4582062725	0	0
1035304.6787409744	1926657.407788556	0	0
1035304.992925259	1926657.3560140347	0	0
1035305.3254072276	1926657.3012341175	0	0
1035305.6589144513	1926657.2462721092	0	0
1035306.1198332374	1926657.170322714	0	0
1035306.5125938674	1926657.105620299	0	0
1035306.8397824791	1926657.0517023837	0	0
1035307.1683324479	1926656.997577203	0	0
1035307.4869074876	1926656.9450865614	0	0
1035307.9090122333	1926656.8755323372	0	0
1035308.2343036147	1926656.821935256	0	0
1035308.5634506017	1926656.7676898537	0	0
1035308.8618005833	1926656.7185020687	0	0
1035309.1999740042	1926656.662774909	0	0
1035309.5328382086	1926656.6079476536	0	0
1035309.844100376	1926656.556653163	0	0
1035310.2015049625	1926656.4977523284	0	0
1035310.4992885608	1926656.4486776188	0	0
1035310.8509098012	1926656.39074545	0	0
1035311.2377955582	1926656.327010244	0	0
1035311.5607617169	1926656.273780604	0	0
1035311.9141271517	1926656.2155556881	0	0
1035312.2518259663	1926656.1599278091	0	0
1035312.5710895599	1926656.107318394	0	0
1035312.8740443565	1926656.0573873739	0	0
1035313.2018908913	1926656.0033578333	0	0
1035313.555531771	1926655.9450838882	0	0
1035313.8574614335	1926655.895327323	0	0
1035314.1902952517	1926655.840491952	0	0
1035314.5440431634	1926655.782204446	0	0
1035314.8580744221	1926655.730458007	0	0
1035315.19098488	1926655.6756009653	0	0
1035315.5103401312	1926655.6229853763	0	0
1035315.8371465215	1926655.5691147982	0	0
1035316.1362614566	1926655.5198018264	0	0
1035316.4460396272	1926655.4687508014	0	0
1035316.7574084685	1926655.4174656316	0	0
1035317.0763965012	1926655.3649128785	0	0
1035317.3892345779	1926655.3133534866	0	0
1035317.6945146057	1926655.2630550198	0	0
1035317.9919616252	1926655.2140360002	0	0
1035318.3139016876	1926655.1610418363	0	0
1035318.6205284249	1926655.1104977233	0	0
