1035322.7750115094	1926719.821609591	0	0
1035322.4075867984	1926719.8830673555	0	0
1035322.0658811288	1926719.9402184887	0	0
1035321.7401180079	1926719.994693045	0	0
1035321.4261654214	1926720.0472494068	0	0
1035321.0502338058	1926720.110143764	0	0
1035320.6896633448	1926720.170459128	0	0
1035320.2064051317	1926720.2512112556	0	0
1035319.8760511249	1926720.3065131991	0	0
1035319.5610272787	1926720.359266171	0	0
1035319.0140586785	1926720.4508018335	0	0
1035318.6417372518	1926720.5131278976	0	0
1035318.3192174659	1926720.5670741193	0	0
1035317.8213000924	1926720.6504011254	0	0
1035317.4957202821	1926720.7048633315	0	0
1035317.0459361499	1926720.780134958	0	0
1035316.6484470582	1926720.8466390767	0	0
1035316.2296450568	1926720.9167263291	0	0
1035315.8359809372	1926720.9825892714	0	0
1035315.3420878279	1926721.0652172295	0	0
1035314.9822205697	1926721.1254522046	0	0
1035314.5326659963	1926721.2006816973	0	0
1035314.2050819296	1926721.2554782971	0	0
1035313.7932569453	1926721.324379318	0	0
1035313.4061562544	1926721.3891562838	0	0
1035313.0379356142	1926721.450769249	0	0
1035312.5319706962	1926721.535433334	0	0
1035312.1972866064	1926721.5914752376	0	0
1035311.7622974901	1926721.6642656918	0	0
1035311.364900422	1926721.7307407544	0	0
1035310.9956697837	1926721.7925360508	0	0
1035310.6388170333	1926721.8522390507	0	0
1035310.2392464447	1926721.9191373647	0	0
1035309.7949397119	1926721.993488872	0	0
1035309.4504646073	1926722.051114827	0	0
1035309.0976048795	1926722.1101640607	0	0
1035308.6998562174	1926722.1766793146	0	0
1035308.2477293112	1926722.252463055	0	0
1035307.9405094256	1926722.303844566	0	0
1035307.5210509716	1926722.3739519005	0	0
1035307.1597150946	1926722.4344229607	0	0
1035306.7839675299	1926722.497259196	0	0
1035306.3728459942	1926722.5660645717	0	0
1035306.0349195476	1926722.6225737967	0	0
1035305.7035410276	1926722.6780120488	0	0
1035305.3825819013	1926722.7316931216	0	0
1035305.0730516836	1926722.7834651945	0	0
1035304.6896236654	1926722.8475833004	0	0
1035304.2459901144	1926722.92182342	0	0
1035303.9238371981	1926722.9757296806	0	0
1035303.6202284729	1926723.0264818724	0	0
1035303.2978157349	1926723.0804145287	0	0
1035302.9716697966	1926723.134974556	0	0
1035302.6156587623	1926723.194523068	0	0
1035302.2613616536	1926723.2537631004	0	0
1035301.9177887986	1926723.31126605	0	0
1035301.6119305199	1926723.362425031	0	0
1035301.2852797044	1926723.417068594	0	0
1035300.9413554969	1926723.4745964792	0	0
1035300.6191718306	1926723.5285175103	0	0
1035300.2824994756	1926723.5848482775	0	0
1035299.9637894282	1926723.638153071	0	0
1035299.6482769442	1926723.690928795	0	0
1035299.3438722818	1926723.7418362014	0	0
1035299.0256818841	1926723.7950882085	0	0
1035298.7027258892	1926723.8491190437	0	0
1035298.3566217459	1926723.9069937936	0	0
1035298.0461432814	1926723.9589033944	0	0
1035297.7136243755	1926724.0145676832	0	0
1035297.4002005435	1926724.06697984	0	0
1035297.0777270324	1926724.1208962607	0	0
1035296.7728935276	1926724.1719036694	0	0
1035296.4440932898	1926724.2268945752	0	0
1035296.0703654952	1926724.2893814042	0	0
1035295.7186843177	1926724.3482052002	0	0
1035295.3863339484	1926724.4038263867	0	0
1035295.0707447093	1926724.4566314123	0	0
1035294.7395883735	1926724.5120121562	0	0
1035294.4118052828	1926724.5668513617	0	0
1035294.1084869001	1926724.617577645	0	0
1035293.7948335162	1926724.6700319345	0	0
1035293.4858355351	1926724.7387348595	0	0
1035293.1943621816	1926724.8185195804	0	0
1035292.9010752921	1926724.924582285	0	0
1035292.5704977072	1926725.0078964757	0	0
1035292.289894623	1926725.1459301827	0	0
1035291.9407989423	1926725.2394028057	0	0
1035291.6720451466	1926725.3740387892	0	0
1035291.3977024839	1926725.505564699	0	0
1035290.990163848	1926725.6562313102	0	0
1035290.6752199929	1926725.8509567378	0	0
1035290.3190605025	1926726.1225899078	0	0
1035290.0289487412	1926726.2775781178	0	0
1035289.7502387797	1926726.3996960674	0	0
1035289.4909715664	1926726.5543196066	0	0
1035289.2542207995	1926726.8020458946	0	0
1035288.9943212713	1926727.0690278253	0	0
1035288.7261864878	1926727.2679757203	0	0
1035288.4738955537	1926727.4819918782	0	0
1035288.2689862889	1926727.7400812567	0	0
1035288.0517244289	1926727.9573545842	0	0
1035287.8303778992	1926728.1599142519	0	0
1035287.595258261	1926728.4197516963	0	0
1035287.3679791962	1926728.641321613	0	0
1035287.1668801475	1926728.8819234676	0	0
1035286.931420392	1926729.114655244	0	0
1035286.7334957594	1926729.4023057178	0	0
1035286.5562550207	1926729.6909102981	0	0
1035286.362306102	1926729.9328769576	0	0
1035286.1818682585	1926730.2099711432	0	0
1035285.9847928724	1926730.522934783	0	0
1035285.8322945966	1926730.8062711542	0	0
1035285.6707421232	1926731.0659341163	0	0
1035285.5443164181	1926731.3448016238	0	0
1035285.4036224452	1926731.6328574338	0	0
1035285.2560791563	1926731.9260688757	0	0
1035285.1243412915	1926732.210345312	0	0
1035284.9926742794	1926732.491601565	0	0
1035284.8798857036	1926732.7741189518	0	0
1035284.7646271571	1926733.0641961785	0	0
1035284.6442114123	1926733.3465619201	0	0
1035284.5219306254	1926733.645957775	0	0
1035284.4173446505	1926733.9471605704	0	0
1035284.2994164574	1926734.248243025	0	0
1035284.1875936696	1926734.5328815123	0	0
1035284.0727116909	1926734.8194245936	0	0
1035283.9878751675	1926735.1208494673	0	0
1035283.8690882043	1926735.4058656534	0	0
1035283.785887486	1926735.6955669571	0	0
1035283.6719678331	1926736.0079895898	0	0
1035283.5727694053	1926736.309125346	0	0
1035283.4792424488	1926736.6240233774	0	0
1035283.3801765906	1926736.9110465213	0	0
1035283.3178373006	1926737.226073631	0	0
1035283.237412537	1926737.5336264602	0	0
1035283.1713583854	1926737.8279489318	0	0
1035283.1243186685	1926738.1490785317	0	0
1035283.0692274364	1926738.4674709488	0	0
1035283.0229321056	1926738.771033822	0	0
1035282.9906481329	1926739.0791833308	0	0
1035282.9639053465	1926739.3876802493	0	0
1035282.9351177462	1926739.6957021775	0	0
1035282.9089876239	1926740.0002109197	0	0
1035282.9021656594	1926740.302462764	0	0
1035282.8996944912	1926740.6041123045	0	0
1035282.892985986	1926740.9491831455	0	0
1035282.8982506245	1926741.2614385758	0	0
1035282.9043122677	1926741.5619418595	0	0
1035282.9068445407	1926741.8853083393	0	0
1035282.9276692722	1926742.1925464806	0	0
1035282.9560618416	1926742.5007898302	0	0
1035282.9898452633	1926742.8044342424	0	0
1035283.0339662909	1926743.1138734508	0	0
1035283.0701610268	1926743.431426727	0	0
1035283.1166556124	1926743.7523479993	0	0
1035283.1701147644	1926744.0546111139	0	0
1035283.2100005668	1926744.356414523	0	0
1035283.2667250029	1926744.6534040484	0	0
1035283.3495061053	1926744.9810357776	0	0
1035283.4274364663	1926745.2835807158	0	0
1035283.4894311527	1926745.621517962	0	0
1035283.6023673717	1926746.056091724	0	0
1035283.7333462527	1926746.3302883687	0	0
1035283.895984926	1926746.6411825293	0	0
1035283.979688395	1926746.965502414	0	0
1035284.1074095266	1926747.2853332371	0	0
1035284.2963038831	1926747.5273830614	0	0
1035284.4688165991	1926747.7963950592	0	0
1035284.6861841426	1926748.0682556906	0	0
1035284.874143875	1926748.3167910702	0	0
1035285.0825096195	1926748.539099592	0	0
1035285.3130703544	1926748.7508045242	0	0
1035285.538075545	1926748.9707527265	0	0
1035285.7936585732	1926749.173501185	0	0
1035286.0515927154	1926749.3348583668	0	0
1035286.317886157	1926749.4819741799	0	0
1035286.6173254009	1926749.61353324	0	0
1035286.911621356	1926749.7537998941	0	0
1035287.2091275313	1926749.8711219789	0	0
1035287.5350232711	1926749.9399282916	0	0
1035287.8231508953	1926750.0333429277	0	0
1035288.1263491997	1926750.0968295513	0	0
1035288.4585658984	1926750.1591595563	0	0
1035288.7567884173	1926750.209276431	0	0
1035289.0701968549	1926750.246709973	0	0
1035289.3737950829	1926750.2787690882	0	0
1035289.7018792727	1926750.2991318177	0	0
1035290.0394286066	1926750.310565663	0	0
1035290.3523145947	1926750.3208448717	0	0
1035290.6667335853	1926750.3056961463	0	0
1035291.0386124655	1926750.301500485	0	0
1035291.3500220905	1926750.2956883507	0	0
1035291.706937107	1926750.2887525454	0	0
1035292.0103611759	1926750.2981490463	0	0
1035292.3125776877	1926750.2889407107	0	0
1035292.6371880064	1926750.311857588	0	0
1035292.9651720945	1926750.314502843	0	0
1035293.299170565	1926750.3424670063	0	0
1035293.6195007783	1926750.3533679843	0	0
1035293.9300396467	1926750.3615499297	0	0
1035294.2468984857	1926750.4099180526	0	0
1035294.6215856302	1926750.455649174	0	0
1035294.9218923668	1926750.485504471	0	0
1035295.2253681866	1926750.5627440067	0	0
1035295.5327969373	1926750.6413738655	0	0
1035295.8333536396	1926750.7068937847	0	0
1035296.1431266121	1926750.801735578	0	0
1035296.4749107951	1926750.9287727992	0	0
1035296.7699358913	1926751.03657955	0	0
1035297.0748395158	1926751.1603516736	0	0
1035297.3808092049	1926751.312599052	0	0
1035297.6627738612	1926751.4592313136	0	0
1035297.9372466804	1926751.6236130646	0	0
1035298.2366523122	1926751.7952421466	0	0
1035298.5007434323	1926751.9566055655	0	0
1035298.7547580235	1926752.1221578124	0	0
1035299.0019382853	1926752.310658113	0	0
1035299.2266272506	1926752.5144876365	0	0
1035299.4854130364	1926752.719743691	0	0
1035299.710547208	1926752.9656803007	0	0
1035299.9165877409	1926753.2167001627	0	0
1035300.1087697821	1926753.4832931615	0	0
1035300.3026941308	1926753.7141616268	0	0
1035300.4603586814	1926753.9866000316	0	0
1035300.6049542846	1926754.2575643768	0	0
1035300.7240191562	1926754.5430772365	0	0
1035300.8555831278	1926754.8390427497	0	0
1035300.9823793228	1926755.121031452	0	0
1035301.1053602557	1926755.4299530159	0	0
1035301.2001507645	1926755.71720139	0	0
1035301.3186298568	1926756.0347949574	0	0
1035301.3889929905	1926756.3497475032	0	0
1035301.4515410519	1926756.6638892759	0	0
1035301.4740050534	1926756.9635086288	0	0
1035301.5599832708	1926757.2858351902	0	0
1035301.5677837313	1926757.6488370965	0	0
1035301.6153908406	1926757.9563937744	0	0
1035301.5918525094	1926758.263446204	0	0
1035301.5687262474	1926758.578180532	0	0
1035301.5167613483	1926758.8986063073	0	0
1035301.4619358976	1926759.196418355	0	0
1035301.3710284615	1926759.5563114823	0	0
1035301.2629600737	1926759.8495547306	0	0
1035301.1931497274	1926760.1550788211	0	0
1035301.0999500754	1926760.4613758968	0	0
1035301.0009715841	1926760.765475434	0	0
1035300.9266566313	1926761.06255071	0	0
1035300.8230608104	1926761.3441612148	0	0
1035300.7138138535	1926761.641475204	0	0
1035300.6037250888	1926761.951440918	0	0
1035300.5016890957	1926762.243406644	0	0
1035300.3988912828	1926762.538183216	0	0
1035300.2935402037	1926762.8399994886	0	0
1035300.188031	1926763.1421642087	0	0
1035300.0840095893	1926763.440003695	0	0
1035299.9787351635	1926763.72546337	0	0
1035299.8813314537	1926764.0764487837	0	0
1035299.8015111272	1926764.3906184393	0	0
1035299.7250313928	1926764.6846837949	0	0
1035299.6730191	1926765.0253882324	0	0
1035299.5810964305	1926765.3146916241	0	0
1035299.5811525491	1926765.7022140773	0	0
1035299.4972509654	1926766.0571829393	0	0
1035299.5194662622	1926766.358049588	0	0
1035299.4721552095	1926766.7053901288	0	0
1035299.4719332255	1926767.0777558188	0	0
1035299.4670524454	1926767.4052618993	0	0
1035299.4691190628	1926767.71134764	0	0
1035299.5246715612	1926768.0134303893	0	0
1035299.5653634678	1926768.313476556	0	0
1035299.6362323846	1926768.6052279617	0	0
1035299.6782490232	1926768.9121770503	0	0
1035299.7978890858	1926769.214316271	0	0
1035299.8699691587	1926769.5143573685	0	0
1035299.986509645	1926769.797403939	0	0
1035300.0980230919	1926770.0866421864	0	0
1035300.243543319	1926770.3724073418	0	0
1035300.4108609528	1926770.6308080468	0	0
1035300.5777164043	1926770.9087026103	0	0
1035300.7627461214	1926771.2326785382	0	0
1035300.9414340715	1926771.4880553964	0	0
1035301.1528887434	1926771.8007472134	0	0
1035301.3495707016	1926772.084730836	0	0
1035301.5832461672	1926772.3270646152	0	0
1035301.8152768457	1926772.5547845166	0	0
1035302.0342925868	1926772.779551078	0	0
1035302.2696180453	1926772.992933925	0	0
1035302.5308692822	1926773.1793840928	0	0
1035302.7799535516	1926773.3671364328	0	0
1035303.0411406002	1926773.526882057	0	0
1035303.3269414312	1926773.6644808054	0	0
1035303.6090564239	1926773.8150981183	0	0
1035303.9067644569	1926773.9735163527	0	0
1035304.2040486751	1926774.080794416	0	0
1035304.5213537056	1926774.184178907	0	0
1035304.8214076592	1926774.2563743812	0	0
1035305.1394286167	1926774.3723285364	0	0
1035305.4540075372	1926774.4186920417	0	0
1035305.7569888801	1926774.5121747504	0	0
1035306.0794035121	1926774.6108947978	0	0
1035306.4264401777	1926774.6562020825	0	0
1035306.7585616681	1926774.6529467425	0	0
1035307.0708880496	1926774.6509029458	0	0
1035307.3962296378	1926774.6191273786	0	0
1035307.7261161045	1926774.645149385	0	0
1035308.0355993396	1926774.5953755674	0	0
1035308.4086370012	1926774.566737909	0	0
1035308.7158623184	1926774.4746603628	0	0
1035309.0179374845	1926774.4301553785	0	0
1035309.3211239869	1926774.3714007302	0	0
1035309.6095706811	1926774.2866697966	0	0
1035309.9061815736	1926774.1798054052	0	0
1035310.2048285507	1926774.1186440098	0	0
1035310.5499120099	1926773.93623838	0	0
1035310.8928936021	1926773.8150801486	0	0
1035311.2359969334	1926773.643019296	0	0
1035311.509972435	1926773.4366109027	0	0
1035311.7893420747	1926773.2527801686	0	0
1035312.1616055096	1926773.0884152579	0	0
1035312.4655690688	1926772.9125131317	0	0
1035312.7539522109	1926772.666522402	0	0
1035313.0326159494	1926772.4291360714	0	0
1035313.3482236947	1926772.2214356745	0	0
1035313.6660424261	1926772.0215220472	0	0
1035313.9394211073	1926771.835398844	0	0
1035314.2085457848	1926771.643302795	0	0
1035314.5436160272	1926771.422666538	0	0
1035314.813985171	1926771.222350302	0	0
1035315.079500797	1926770.9817491027	0	0
1035315.3117550458	1926770.7351568942	0	0
1035315.5584095849	1926770.4302287288	0	0
1035315.7736907413	1926770.1234137318	0	0
1035316.0341125374	1926769.8547768595	0	0
1035316.2696689144	1926769.6423870856	0	0
1035316.4484285574	1926769.4003470505	0	0
1035316.6324333868	1926769.1556741854	0	0
1035316.930927977	1926768.8120175684	0	0
1035317.153364477	1926768.5494762063	0	0
1035317.3740448251	1926768.298549696	0	0
1035317.5370099982	1926768.0143113954	0	0
1035317.6773657538	1926767.7393883374	0	0
1035317.8266265858	1926767.4533301806	0	0
1035317.990688196	1926767.170192695	0	0
1035318.1416410466	1926766.897696284	0	0
1035318.2509988951	1926766.6030086188	0	0
1035318.3888384994	1926766.3270232375	0	0
1035318.5162771388	1926766.0497129748	0	0
1035318.6364400049	1926765.767419494	0	0
1035318.7629054385	1926765.4918180585	0	0
1035318.8652622144	1926765.2084788377	0	0
1035318.9498659899	1926764.9169076483	0	0
1035319.0273204923	1926764.6085446612	0	0
1035319.0907024906	1926764.3100139736	0	0
1035319.1530090817	1926764.0148232179	0	0
1035319.2087246598	1926763.7186122406	0	0
1035319.2493760155	1926763.3889886097	0	0
1035319.2823871194	1926763.0888616745	0	0
1035319.3141414725	1926762.7890809972	0	0
1035319.3305736886	1926762.4884618782	0	0
1035319.3567315862	1926762.1807643701	0	0
1035319.3482078355	1926761.8469722448	0	0
1035319.3342335426	1926761.546999407	0	0
1035319.3268144524	1926761.2445366222	0	0
1035319.3088917617	1926760.936642611	0	0
1035319.2866835162	1926760.6314882266	0	0
1035319.2663122216	1926760.3240436236	0	0
1035319.2317834836	1926760.0202500094	0	0
1035319.1985931793	1926759.7061624606	0	0
1035319.1631038886	1926759.3965551122	0	0
1035319.1263229352	1926759.0923747693	0	0
1035319.0895293829	1926758.7889877025	0	0
1035319.0568661126	1926758.4897556838	0	0
1035319.0129373122	1926758.1715759882	0	0
1035318.970657927	1926757.8648363424	0	0
1035318.9303280411	1926757.5621713295	0	0
1035318.8879621323	1926757.2647231387	0	0
1035318.8395796231	1926756.9617929053	0	0
1035318.7906557303	1926756.6516365013	0	0
1035318.7386642395	1926756.320373734	0	0
1035318.6837915834	1926755.9706779253	0	0
1035318.6326158451	1926755.6447383019	0	0
1035318.5851876963	1926755.3345598746	0	0
1035318.526013525	1926755.0145511106	0	0
1035318.4808832839	1926754.713412078	0	0
1035318.4277105447	1926754.3883105149	0	0
1035318.3743048387	1926754.0653873119	0	0
1035318.3224459297	1926753.7478751552	0	0
1035318.2658888499	1926753.4033559721	0	0
1035318.2135517099	1926753.0842492678	0	0
1035318.148041181	1926752.6847312183	0	0
1035318.0885407008	1926752.321854303	0	0
1035318.0359677201	1926752.0012637163	0	0
1035317.983376579	1926751.6808559475	0	0
1035317.9345184441	1926751.3828926543	0	0
1035317.8820706477	1926751.063067015	0	0
1035317.8307637925	1926750.7501871514	0	0
1035317.77462609	1926750.4080855753	0	0
1035317.7168089335	1926750.055474288	0	0
1035317.6648895933	1926749.7244720797	0	0
1035317.6040306494	1926749.3923665658	0	0
1035317.552027929	1926749.071418821	0	0
1035317.5003643148	1926748.7675514547	0	0
1035317.4482367983	1926748.4573441716	0	0
1035317.3918326782	1926748.1214488428	0	0
1035317.3402698179	1926747.8150805775	0	0
1035317.2893658102	1926747.5123849707	0	0
1035317.2386843276	1926747.2110509663	0	0
1035317.1875725676	1926746.9070245132	0	0
1035317.1303672151	1926746.56681338	0	0
1035317.0745972411	1926746.235185429	0	0
1035317.0231636817	1926745.929322767	0	0
1035316.9719521625	1926745.6248522159	0	0
1035316.915777095	1926745.2908679214	0	0
1035316.8622502659	1926744.9726883986	0	0
1035316.80656504	1926744.641489047	0	0
1035316.7419960847	1926744.257626594	0	0
1035316.6805787717	1926743.8924608838	0	0
1035316.6152567734	1926743.5041307954	0	0
1035316.5584470605	1926743.1668709656	0	0
1035316.5020363847	1926742.8323488603	0	0
1035316.4492672009	1926742.5183471167	0	0
1035316.3922085825	1926742.1785045327	0	0
1035316.3137073654	1926741.7110905552	0	0
1035316.2467078498	1926741.312128714	0	0
1035316.1955716319	1926741.0077203955	0	0
1035316.1382849157	1926740.666867088	0	0
1035316.0732307145	1926740.2799298363	0	0
1035316.0151372026	1926739.9341502702	0	0
1035315.9505609793	1926739.549784148	0	0
1035315.8913255539	1926739.1971198197	0	0
1035315.8254536605	1926738.8049814734	0	0
1035315.7734108838	1926738.4952027972	0	0
1035315.7156403774	1926738.151183157	0	0
1035315.6481648192	1926737.7495281484	0	0
1035315.5862525742	1926737.3809365253	0	0
1035315.5192133454	1926736.981592578	0	0
1035315.4444981563	1926736.5371274645	0	0
1035315.3532344227	1926735.9941763442	0	0
1035315.2883363954	1926735.6079740142	0	0
1035315.20847751	1926735.1328478649	0	0
1035315.1499767164	1926734.7848492519	0	0
1035315.0943081876	1926734.4535586194	0	0
1035315.0385537008	1926734.1219156592	0	0
1035314.9718006679	1926733.7247277924	0	0
1035314.9076559241	1926733.342977849	0	0
1035314.8471904387	1926732.9832137413	0	0
1035314.7794482793	1926732.580089613	0	0
1035314.7237652207	1926732.2487529737	0	0
1035314.6559230563	1926731.8452000069	0	0
1035314.5883920398	1926731.4431931546	0	0
1035314.5246381002	1926731.0637382863	0	0
1035314.4659293087	1926730.714424084	0	0
1035314.4096612483	1926730.3795685484	0	0
1035314.3595967116	1926730.0816623985	0	0
1035314.2919228306	1926729.6790429098	0	0
1035314.2302154232	1926729.311965202	0	0
1035314.1804869723	1926729.015956524	0	0
1035314.1205650757	1926728.6594359928	0	0
1035314.0632241061	1926728.3181545688	0	0
1035313.9945874899	1926727.9098586536	0	0
1035313.9427248503	1926727.601227274	0	0
1035313.8819932486	1926727.2399635452	0	0
1035313.8182656973	1926726.8607685072	0	0
1035313.7433686478	1926726.415262891	0	0
1035313.6872841233	1926726.081341075	0	0
1035313.6321022807	1926725.7530337132	0	0
1035313.5665623377	1926725.3630521824	0	0
1035313.5072956573	1926725.0104331437	0	0
1035313.4245943219	1926724.5182784128	0	0
1035313.3639341461	1926724.1573210058	0	0
1035313.2739115801	1926723.621729258	0	0
1035313.1832899704	1926723.0825420942	0	0
1035313.1234235151	1926722.7263734064	0	0
1035313.0716444075	1926722.4182469123	0	0
1035312.9892057827	1926721.9278053797	0	0
1035312.9392543172	1926721.630465616	0	0
1035312.8722925475	1926721.2320079342	0	0
1035312.800323645	1926720.8038984877	0	0
1035312.7133706321	1926720.286407072	0	0
1035312.6519426402	1926719.9209512796	0	0
1035312.5864181878	1926719.5309547381	0	0
1035312.5327150628	1926719.211383838	0	0
1035312.475537284	1926718.8713562638	0	0
1035312.4202457439	1926718.5422689419	0	0
1035312.3702351934	1926718.2448061672	0	0
1035312.2978794754	1926717.8141499255	0	0
1035312.2292432083	1926717.4058311267	0	0
1035312.1709953074	1926717.0592022336	0	0
1035312.108384839	1926716.68653297	0	0
1035312.0531175105	1926716.357842767	0	0
1035312.0033181001	1926716.0614972697	0	0
1035311.9416294465	1926715.6941986068	0	0
1035311.8744572522	1926715.2945778926	0	0
1035311.8223567003	1926714.9845923036	0	0
1035311.7695712642	1926714.6706513518	0	0
1035311.7163737982	1926714.3288482637	0	0
1035311.6493858292	1926714.00986749	0	0
1035311.5997223005	1926713.7088090687	0	0
1035311.5349469612	1926713.3292922133	0	0
1035311.4766863015	1926713.0026831296	0	0
1035311.4182561775	1926712.6713715377	0	0
1035311.3663539448	1926712.3758013789	0	0
1035311.2989625984	1926711.9919017456	0	0
1035311.2343260362	1926711.6238238283	0	0
1035311.1712251039	1926711.2647426892	0	0
1035311.1156765315	1926710.9489572714	0	0
1035311.0428585284	1926710.53491855	0	0
1035310.9877043982	1926710.2211993826	0	0
1035310.9122152647	1926709.7918361928	0	0
1035310.8416965931	1926709.390590637	0	0
1035310.7854783916	1926709.070850097	0	0
1035310.7219839836	1926708.709641685	0	0
1035310.6657380548	1926708.389725223	0	0
1035310.5968406074	1926707.9978516544	0	0
1035310.5261645511	1926707.594986133	0	0
1035310.4383159177	1926707.0944944615	0	0
1035310.3829393747	1926706.7803674042	0	0
1035310.3297633687	1926706.4785283904	0	0
1035310.2307790976	1926705.916319692	0	0
1035310.1632982605	1926705.5332502662	0	0
1035310.0962428618	1926705.1522170615	0	0
1035310.037081239	1926704.8160414423	0	0
1035309.9733142959	1926704.453737674	0	0
1035309.9160280211	1926704.1282274716	0	0
1035309.8582908879	1926703.8003601958	0	0
1035309.7867160043	1926703.393558798	0	0
1035309.714086249	1926702.9811176485	0	0
1035309.6556086609	1926702.6489507912	0	0
1035309.5862436359	1926702.2548114432	0	0
1035309.524171769	1926701.902033422	0	0
1035309.4616768872	1926701.547066622	0	0
1035309.4078750783	1926701.2413952562	0	0
1035309.3491178184	1926700.9076217457	0	0
1035309.2794722762	1926700.51192914	0	0
1035309.2122054843	1926700.1297939238	0	0
1035309.1355470561	1926699.6943085024	0	0
1035309.0757148303	1926699.3542387818	0	0
1035309.0176274396	1926699.0244051458	0	0
1035308.9627626486	1926698.712643752	0	0
1035308.9097140016	1926698.4114323906	0	0
1035308.8446717156	1926698.0419976052	0	0
1035308.7853689193	1926697.705102564	0	0
1035308.7175982365	1926697.3201058863	0	0
1035308.6654498553	1926697.0237001993	0	0
1035308.6123484212	1926696.7219691859	0	0
1035308.5537849866	1926696.3894423828	0	0
1035308.4980085478	1926696.0726309922	0	0
1035308.444864012	1926695.7707314459	0	0
1035308.3783995362	1926695.39284339	0	0
1035308.3239932249	1926695.0839198516	0	0
1035308.2641321812	1926694.7437428616	0	0
1035308.212121812	1926694.448254917	0	0
1035308.1333473417	1926694.0009253086	0	0
1035308.0430727096	1926693.487928386	0	0
1035307.9454630278	1926692.9333253286	0	0
1035307.8917615763	1926692.6280599276	0	0
1035307.8136162963	1926692.184349103	0	0
1035307.7583563272	1926691.8705672284	0	0
1035307.6889187691	1926691.4761902154	0	0
1035307.6247171755	1926691.1114686027	0	0
1035307.5626129697	1926690.7588045143	0	0
1035307.507760031	1926690.447256943	0	0
1035307.4471975109	1926690.1032082483	0	0
1035307.3603198063	1926689.609796997	0	0
1035307.305522197	1926689.298608895	0	0
1035307.2404228766	1926688.9289214313	0	0
1035307.1602497387	1926688.4985606838	0	0
1035307.1112070455	1926688.1680161792	0	0
1035307.0619844839	1926687.8468760902	0	0
1035307.0079332703	1926687.538652485	0	0
1035306.9418883086	1926687.1602904322	0	0
1035306.8725444829	1926686.7475199956	0	0
1035306.819964265	1926686.4302634448	0	0
1035306.7657951276	1926686.1064049634	0	0
1035306.7129602643	1926685.792692121	0	0
1035306.6599647462	1926685.477565259	0	0
1035306.59350924	1926685.081816506	0	0
1035306.543842859	1926684.7857401627	0	0
1035306.487205496	1926684.4481931694	0	0
1035306.4296724679	1926684.1055506482	0	0
1035306.3662585563	1926683.7277415628	0	0
1035306.3064408525	1926683.3713829266	0	0
1035306.2498421067	1926683.03428669	0	0
1035306.1959896703	1926682.7135461068	0	0
1035306.1449540047	1926682.4095285207	0	0
1035306.0810210691	1926682.0288501002	0	0
1035306.0214973188	1926681.6741593827	0	0
1035305.9694429842	1926681.3641440182	0	0
1035305.915453981	1926681.042394168	0	0
1035305.8568502238	1926680.69318847	0	0
1035305.8070540533	1926680.3966370309	0	0
1035305.7544814231	1926680.0837065761	0	0
1035305.7013277884	1926679.767005507	0	0
1035305.6482332378	1926679.4504274537	0	0
1035305.5965554229	1926679.1426459139	0	0
1035305.5423823944	1926678.8199928482	0	0
1035305.4819938493	1926678.4601842104	0	0
1035305.4212590485	1926678.0981574925	0	0
1035305.3568245247	1926677.7144726852	0	0
1035305.2962103054	1926677.3535007667	0	0
1035305.2365044612	1926676.9977847906	0	0
1035305.1781795198	1926676.6502391407	0	0
1035305.1245763531	1926676.3310970992	0	0
1035305.0735831786	1926676.0272861857	0	0
1035305.0109055918	1926675.6540360288	0	0
1035304.9421807749	1926675.244563776	0	0
1035304.8893750842	1926674.929974	0	0
1035304.8355078693	1926674.609202669	0	0
1035304.7763310899	1926674.2566842604	0	0
1035304.7246834157	1926673.9489260947	0	0
1035304.6690863767	1926673.6179341744	0	0
1035304.6042650368	1926673.2317025769	0	0
1035304.5498419962	1926672.9074967357	0	0
1035304.4947074376	1926672.5790909557	0	0
1035304.4431845827	1926672.2721206145	0	0
1035304.3932517193	1926671.9745675381	0	0
1035304.3317051489	1926671.6079272958	0	0
1035304.2755388448	1926671.273386211	0	0
1035304.2212959506	1926670.950327672	0	0
1035304.1649107584	1926670.614196162	0	0
1035304.1142099565	1926670.312152325	0	0
1035304.059551194	1926669.986454969	0	0
1035303.9892361381	1926669.5675807155	0	0
1035303.9387171796	1926669.2665773912	0	0
1035303.8846690825	1926668.9447045294	0	0
1035303.8333116873	1926668.6282761376	0	0
1035303.7749591595	1926668.3228224402	0	0
1035303.6788745754	1926667.9844582507	0	0
1035303.5835912903	1926667.6725051296	0	0
1035303.5197033331	1926667.3581742484	0	0
1035303.4323623164	1926667.0688087372	0	0
1035303.3472323879	1926666.774732744	0	0
1035303.2752893444	1926666.480469437	0	0
1035303.1442401895	1926666.2030062322	0	0
1035303.061980744	1926665.885759019	0	0
1035302.942532682	1926665.5734450317	0	0
1035302.7509889384	1926665.28202794	0	0
1035302.5825559221	1926665.0035361643	0	0
1035302.3947257568	1926664.7578868617	0	0
1035302.1811570755	1926664.5148882626	0	0
1035301.9578295215	1926664.2964316374	0	0
1035301.7220373707	1926664.0980183284	0	0
1035301.4854692287	1926663.9033083003	0	0
1035301.2161201499	1926663.7309664222	0	0
1035300.9436381751	1926663.5570030964	0	0
1035300.6700074393	1926663.415019977	0	0
